,Date,Open*,High,Low,Close**,Volume,Market Cap
294,"May 29, 2018",12.34,13.37,12.25,13.19,127041000,1169492431
295,"May 28, 2018",13.31,13.46,12.31,12.41,123898000,1100046812
296,"May 27, 2018",13.27,13.42,13.0,13.25,114514000,1174100093
297,"May 26, 2018",13.32,13.69,13.13,13.23,110855000,1172897928
298,"May 25, 2018",14.02,14.06,13.11,13.34,117740000,1182145088
299,"May 24, 2018",13.37,14.27,12.84,14.0,142782000,1240779903
300,"May 23, 2018",15.11,15.23,13.35,13.47,137510000,1193274260
301,"May 22, 2018",16.33,16.36,14.96,15.16,133593000,1343213307
302,"May 21, 2018",16.84,16.93,16.13,16.32,147283008,1446250340
303,"May 20, 2018",16.12,17.17,15.94,16.8,144048000,1488575096
304,"May 19, 2018",16.08,16.36,15.59,16.07,119203000,1423868718
305,"May 18, 2018",15.48,16.12,15.15,16.07,136196992,1423661544
306,"May 17, 2018",16.62,17.06,15.27,15.54,197268000,1376628140
307,"May 16, 2018",17.0,17.0,15.96,16.57,216532992,1468513869
308,"May 15, 2018",18.06,18.61,16.88,17.03,163231008,1508971287
309,"May 14, 2018",17.5,18.73,16.41,18.06,189400992,1599722840
310,"May 13, 2018",16.39,18.01,16.03,17.48,117365000,1548251408
311,"May 12, 2018",16.13,16.82,14.76,16.4,162164992,1452717124
312,"May 11, 2018",18.58,18.65,15.7,16.23,202450000,1437494015
313,"May 10, 2018",20.21,20.38,18.55,18.59,168132000,1646614761
314,"May 09, 2018",20.87,20.87,19.51,20.2,144154000,1789473021
315,"May 08, 2018",21.58,21.92,20.56,20.87,182507008,1848490341
316,"May 07, 2018",22.9,22.9,20.91,21.57,223002000,1910285225
317,"May 06, 2018",22.51,23.66,21.83,22.92,333259008,2030554772
318,"May 05, 2018",22.21,23.02,22.14,22.51,220967008,1993848572
319,"May 04, 2018",22.84,23.51,21.81,22.23,246099008,1968950101
320,"May 03, 2018",22.34,23.33,21.94,22.9,259996992,2028618521
321,"May 02, 2018",22.23,22.47,21.71,22.36,195646000,1980055475
322,"May 01, 2018",22.71,22.71,21.13,22.12,229135008,1959332189
323,"Apr 30, 2018",23.15,25.6,22.12,22.64,414455008,2004861847
324,"Apr 29, 2018",21.8,23.56,20.64,23.06,374563008,2042161683
325,"Apr 28, 2018",19.89,22.13,19.89,21.79,245488992,1930090785
326,"Apr 27, 2018",21.22,21.26,19.97,19.97,209527008,1768833458
327,"Apr 26, 2018",19.25,21.28,18.6,21.15,230351008,1872462666
328,"Apr 25, 2018",22.78,22.78,18.5,19.17,275424992,1697455928
329,"Apr 24, 2018",20.47,23.7,20.47,23.05,311035008,2040637093
330,"Apr 23, 2018",19.57,20.75,19.57,20.5,233026000,1815217101
331,"Apr 22, 2018",19.28,19.99,18.66,19.39,168798000,1717221127
332,"Apr 21, 2018",20.35,20.74,18.19,19.34,209811008,1712535230
333,"Apr 20, 2018",18.71,20.6,18.21,20.31,243844992,1798343566
334,"Apr 19, 2018",17.6,18.72,17.48,18.72,212700992,1657418102
335,"Apr 18, 2018",16.34,17.6,16.29,17.55,243663008,1554090084
336,"Apr 17, 2018",16.53,16.94,16.01,16.37,188056992,1448988725
337,"Apr 16, 2018",16.78,16.91,15.69,16.32,195194000,1445107321
338,"Apr 15, 2018",15.84,16.91,15.84,16.85,177596000,1491517550
339,"Apr 14, 2018",15.67,16.28,15.39,15.81,203908000,1399297541
340,"Apr 13, 2018",16.27,17.26,15.57,15.57,326062016,1378067500
341,"Apr 12, 2018",14.39,16.48,13.77,16.36,227064992,1448570107
342,"Apr 11, 2018",13.46,14.43,13.45,14.43,129214000,1277295944
343,"Apr 10, 2018",13.5,13.6,12.97,13.44,89319904,1189695208
344,"Apr 09, 2018",13.46,14.48,13.18,13.46,125374000,1191380339
345,"Apr 08, 2018",13.19,13.59,12.78,13.46,74875904,1191180567
346,"Apr 07, 2018",12.86,13.51,12.84,13.17,82806496,1165746664
347,"Apr 06, 2018",13.43,13.58,12.62,12.88,78152096,1139818525
348,"Apr 05, 2018",13.63,13.72,12.99,13.52,97377600,1196207813
349,"Apr 04, 2018",15.19,15.21,13.3,13.64,94847800,1207521104
350,"Apr 03, 2018",14.43,15.24,14.29,15.23,126352000,1347897929
351,"Apr 02, 2018",13.53,14.65,13.37,14.39,118403000,1273721340
352,"Apr 01, 2018",14.26,14.4,12.79,13.46,91857800,1191229440
353,"Mar 31, 2018",14.34,14.88,14.18,14.25,85937600,1260608278
354,"Mar 30, 2018",14.28,14.96,13.54,14.38,116895000,1272094517
355,"Mar 29, 2018",15.71,15.77,14.13,14.34,112786000,1268600654
356,"Mar 28, 2018",15.3,16.26,15.3,15.68,113916000,1387495086
357,"Mar 27, 2018",16.16,16.94,14.76,15.31,158892992,1354481446
358,"Mar 26, 2018",18.02,18.24,15.31,16.24,251406000,1436994493
359,"Mar 25, 2018",17.88,18.42,17.72,18.02,191428992,1594742759
360,"Mar 24, 2018",18.62,19.27,17.97,18.07,204348992,1598989718
361,"Mar 23, 2018",19.29,19.29,17.86,18.45,197627008,1632387701
362,"Mar 22, 2018",20.02,20.29,18.1,19.53,257544992,1727872102
363,"Mar 21, 2018",20.99,21.27,18.93,19.77,298078016,1748854335
364,"Mar 20, 2018",21.14,22.08,18.51,20.77,681012992,1536317134
365,"Mar 19, 2018",13.44,20.7,13.31,20.29,445147008,1500579937
366,"Mar 18, 2018",13.54,13.73,11.18,13.48,134149000,997036156
367,"Mar 17, 2018",14.95,15.1,13.08,13.57,97763200,1003734578
368,"Mar 16, 2018",15.77,15.88,14.66,14.98,105734000,1107718731
369,"Mar 15, 2018",16.12,16.49,14.49,15.72,134348992,1162577433
370,"Mar 14, 2018",18.19,18.73,15.87,16.19,96771400,1197140572
